0.18, 0.02, 31000, 15226
0.24, 0.02, 31000, 15509
0.18, 0.02, 31000, 20411
0.18, 0.02, 31000, 15275
0.18, 0.02, 31000, 15729
0.18, 0.02, 31000, 16540
0.18, 0.02, 31000, 15844
0.18, 0.02, 31000, 15337
0.24, 0.02, 31000, 15552
0.18, 0.02, 31000, 21259
0.12, 0.02, 31000, 15422
0.18, 0.02, 31000, 11480
0.18, 0.02, 31000, 15350
0.24, 0.02, 31000, 15124
0.18, 0.02, 31000, 20455
0.18, 0.02, 31000, 15528
0.24, 0.02, 31000, 17070
0.24, 0.02, 31000, 21106
0.24, 0.02, 31000, 20782
0.24, 0.02, 31000, 19898
0.18, 0.02, 31000, 21343
0.18, 0.02, 31000, 15453
0.18, 0.02, 31000, 15078
0.18, 0.02, 31000, 15858
0.18, 0.02, 31000, 15238
0.18, 0.02, 31000, 15291
0.18, 0.02, 31000, 15258
0.18, 0.02, 31000, 16182
0.18, 0.02, 31000, 16425
0.18, 0.02, 31000, 15648
0.18, 0.02, 31000, 15401
0.12, 0.02, 31000, 15136
0.18, 0.02, 31000, 11533
0.18, 0.02, 31000, 15078
0.18, 0.02, 31000, 15467
0.18, 0.02, 31000, 15908
0.18, 0.02, 31000, 15442
0.18, 0.02, 31000, 15476
0.3, 0.02, 31000, 16016
0.18, 0.02, 31000, 25491
0.18, 0.02, 31000, 15284
0.18, 0.02, 31000, 15457
0.12, 0.02, 31000, 15400
0.3, 0.02, 31000, 11012
0.18, 0.02, 31000, 25400
0.24, 0.02, 31000, 15160
0.18, 0.02, 31000, 20463
0.18, 0.02, 31000, 16572
0.18, 0.02, 31000, 15291
0.18, 0.02, 31000, 15422
0.18, 0.02, 31000, 15257
0.18, 0.02, 31000, 15718
0.18, 0.02, 31000, 15908
0.24, 0.02, 31000, 15904
0.18, 0.02, 31000, 20358
0.18, 0.02, 31000, 15331
0.18, 0.02, 31000, 15480
0.18, 0.02, 31000, 15158
0.18, 0.02, 31000, 15683
0.18, 0.02, 31000, 16823
0.18, 0.02, 31000, 15869
0.18, 0.02, 31000, 15280
0.18, 0.02, 31000, 15509
0.18, 0.02, 31000, 16504
0.18, 0.02, 31000, 15230
0.24, 0.02, 31000, 15677
0.18, 0.02, 31000, 20295
0.18, 0.02, 31000, 16842
0.18, 0.02, 31000, 15452
0.18, 0.02, 31000, 15652
0.18, 0.02, 31000, 15771
0.18, 0.02, 31000, 15402
0.18, 0.02, 31000, 15511
0.18, 0.02, 31000, 16241
0.12, 0.02, 31000, 15358
0.24, 0.02, 31000, 10640
0.18, 0.02, 31000, 20352
0.18, 0.02, 31000, 16454
0.18, 0.02, 31000, 15303
0.18, 0.02, 31000, 15932
0.18, 0.02, 31000, 15209
0.18, 0.02, 31000, 16024
0.18, 0.02, 31000, 15905
0.18, 0.02, 31000, 15401
0.24, 0.02, 31000, 15226
0.18, 0.02, 31000, 20125
0.18, 0.02, 31000, 15208
0.18, 0.02, 31000, 15775
0.18, 0.02, 31000, 15553
0.12, 0.02, 31000, 15787
0.18, 0.02, 31000, 10321
0.18, 0.02, 31000, 15260
0.18, 0.02, 31000, 15632
0.18, 0.02, 31000, 15395
0.18, 0.02, 31000, 15197
0.18, 0.02, 31000, 15808
0.18, 0.02, 31000, 16469
0.18, 0.02, 31000, 15268
0.24, 0.02, 31000, 16111
0.18, 0.02, 31000, 20618
0.18, 0.02, 31000, 15430
0.18, 0.02, 31000, 15267
0.24, 0.02, 31000, 15271
0.18, 0.02, 31000, 20436
0.18, 0.02, 31000, 15773
0.18, 0.02, 31000, 15575
0.12, 0.02, 31000, 15132
0.18, 0.02, 31000, 11300
0.3, 0.02, 31000, 15183
0.18, 0.02, 31000, 25974
0.18, 0.02, 31000, 15106
0.18, 0.02, 31000, 15855
0.18, 0.02, 31000, 15984
0.24, 0.02, 31000, 16649
0.18, 0.02, 31000, 20769
0.24, 0.02, 31000, 15405
0.18, 0.02, 31000, 20883
0.18, 0.02, 31000, 16047
0.3, 0.02, 31000, 15264
0.24, 0.02, 31000, 25894
0.24, 0.02, 31000, 20308
0.24, 0.02, 31000, 21282
0.18, 0.02, 31000, 21161
0.24, 0.02, 31000, 15221
0.24, 0.02, 31000, 21176
0.18, 0.02, 31000, 20676
0.18, 0.02, 31000, 15967
0.24, 0.02, 31000, 15546
0.18, 0.02, 31000, 20282
0.18, 0.02, 31000, 15196
0.24, 0.02, 31000, 15471
0.18, 0.02, 31000, 20528
0.24, 0.02, 31000, 16475
0.18, 0.02, 31000, 20395
0.24, 0.02, 31000, 15733
0.24, 0.02, 31000, 20410
0.24, 0.02, 31000, 20502
0.18, 0.02, 31000, 20424
0.18, 0.02, 31000, 15494
0.18, 0.02, 31000, 15197
0.18, 0.02, 31000, 15085
0.24, 0.02, 31000, 15312
0.18, 0.02, 31000, 20970
0.18, 0.02, 31000, 15263
0.18, 0.02, 31000, 15275
0.18, 0.02, 31000, 15870
0.18, 0.02, 31000, 15331
0.18, 0.02, 31000, 16014
0.18, 0.02, 31000, 15546
0.18, 0.02, 31000, 15347
0.24, 0.02, 31000, 16117
0.18, 0.02, 31000, 20567
0.18, 0.02, 31000, 15463
0.18, 0.02, 31000, 15177
0.18, 0.02, 31000, 15484
0.18, 0.02, 31000, 16544
0.18, 0.02, 31000, 15452
0.18, 0.02, 31000, 15400
0.18, 0.02, 31000, 15855
0.18, 0.02, 31000, 15771
0.24, 0.02, 31000, 15238
0.18, 0.02, 31000, 21250
0.18, 0.02, 31000, 15287
0.18, 0.02, 31000, 16077
0.3, 0.02, 31000, 15418
0.24, 0.02, 31000, 25839
0.24, 0.02, 31000, 20253
0.18, 0.02, 31000, 21552
0.24, 0.02, 31000, 15246
0.18, 0.02, 31000, 20622
0.18, 0.02, 31000, 15336
0.18, 0.02, 31000, 15334
0.24, 0.02, 31000, 15469
0.18, 0.02, 31000, 20160
0.18, 0.02, 31000, 15727
0.18, 0.02, 31000, 15847
0.18, 0.02, 31000, 15807
0.24, 0.02, 31000, 15284
0.18, 0.02, 31000, 20243
0.18, 0.02, 31000, 15967
0.18, 0.02, 31000, 15282
0.18, 0.02, 31000, 15390
0.18, 0.02, 31000, 15376
0.18, 0.02, 31000, 15411
0.18, 0.02, 31000, 15784
0.18, 0.02, 31000, 15424
0.12, 0.02, 31000, 15156
0.12, 0.02, 31000, 10426
0.18, 0.02, 31000, 10835
0.18, 0.02, 31000, 15309
0.18, 0.02, 31000, 16225
0.18, 0.02, 31000, 16332
0.18, 0.02, 31000, 15069
0.18, 0.02, 31000, 15241
0.24, 0.02, 31000, 16305
0.18, 0.02, 31000, 21078
0.18, 0.02, 31000, 16504
0.18, 0.02, 31000, 16829
0.18, 0.02, 31000, 15375
0.18, 0.02, 31000, 15532
0.18, 0.02, 31000, 15375
0.18, 0.02, 31000, 15555
0.24, 0.02, 31000, 15521
0.18, 0.02, 31000, 20746
0.18, 0.02, 31000, 15520
0.18, 0.02, 31000, 15309
0.18, 0.02, 31000, 15605
0.18, 0.02, 31000, 15909
0.18, 0.02, 31000, 15402
0.18, 0.02, 31000, 15355
0.18, 0.02, 31000, 16053
0.18, 0.02, 31000, 15616
0.18, 0.02, 31000, 15345
0.18, 0.02, 31000, 15588
0.18, 0.02, 31000, 15267
0.18, 0.02, 31000, 15609
0.24, 0.02, 31000, 15591
0.18, 0.02, 31000, 20415
0.18, 0.02, 31000, 15832
0.18, 0.02, 31000, 15420
0.18, 0.02, 31000, 15773
0.18, 0.02, 31000, 15465
0.18, 0.02, 31000, 15482
0.18, 0.02, 31000, 15141
0.18, 0.02, 31000, 15810
0.18, 0.02, 31000, 15096
0.18, 0.02, 31000, 15750
0.18, 0.02, 31000, 16575
0.18, 0.02, 31000, 15104
0.24, 0.02, 31000, 15348
0.18, 0.02, 31000, 20918
0.18, 0.02, 31000, 16075
0.18, 0.02, 31000, 15190
0.18, 0.02, 31000, 16612
0.18, 0.02, 31000, 15452
0.24, 0.02, 31000, 15554
0.24, 0.02, 31000, 20745
0.18, 0.02, 31000, 20622
0.18, 0.02, 31000, 15535
0.18, 0.02, 31000, 16642
0.24, 0.02, 31000, 15231
0.18, 0.02, 31000, 21328
0.18, 0.02, 31000, 15327
0.24, 0.02, 31000, 15339
0.18, 0.02, 31000, 20523
0.18, 0.02, 31000, 15650
0.24, 0.02, 31000, 15237
0.18, 0.02, 31000, 20246
0.18, 0.02, 31000, 16654
0.18, 0.02, 31000, 15442
0.18, 0.02, 31000, 16180
0.18, 0.02, 31000, 15330
0.18, 0.02, 31000, 15211
0.18, 0.02, 31000, 15546
0.24, 0.02, 31000, 16864
0.18, 0.02, 31000, 20253
0.18, 0.02, 31000, 15600
0.12, 0.02, 31000, 15166
0.18, 0.02, 31000, 12850
0.18, 0.02, 31000, 15506
0.12, 0.02, 31000, 15812
0.18, 0.02, 31000, 10701
0.18, 0.02, 31000, 15237
0.18, 0.02, 31000, 15584
0.24, 0.02, 31000, 15452
0.18, 0.02, 31000, 20424
0.18, 0.02, 31000, 15349
0.18, 0.02, 31000, 15487
0.18, 0.02, 31000, 15298
0.18, 0.02, 31000, 15250
0.18, 0.02, 31000, 15603
0.18, 0.02, 31000, 15555
0.18, 0.02, 31000, 15759
0.18, 0.02, 31000, 15664
0.18, 0.02, 31000, 15388
0.18, 0.02, 31000, 15859
0.18, 0.02, 31000, 15883
0.12, 0.02, 31000, 15234
0.18, 0.02, 31000, 11436
0.18, 0.02, 31000, 15684
0.24, 0.02, 31000, 16655
0.18, 0.02, 31000, 20411
0.18, 0.02, 31000, 15694
0.18, 0.02, 31000, 15496
0.18, 0.02, 31000, 15575
0.18, 0.02, 31000, 16139
0.18, 0.02, 31000, 16172
0.18, 0.02, 31000, 15947
0.12, 0.02, 31000, 15376
0.18, 0.02, 31000, 10529
0.18, 0.02, 31000, 16135
0.24, 0.02, 31000, 16606
0.18, 0.02, 31000, 20376
0.18, 0.02, 31000, 15396
0.18, 0.02, 31000, 16425
0.18, 0.02, 31000, 16165
0.18, 0.02, 31000, 16027
0.18, 0.02, 31000, 16154
0.18, 0.02, 31000, 15928
0.18, 0.02, 31000, 15965
0.18, 0.02, 31000, 15698
0.18, 0.02, 31000, 16539
0.24, 0.02, 31000, 15960
0.24, 0.02, 31000, 20719
0.24, 0.02, 31000, 20999
0.18, 0.02, 31000, 20677
0.24, 0.02, 31000, 15610
0.18, 0.02, 31000, 21259
0.18, 0.02, 31000, 16274
0.18, 0.02, 31000, 15682
0.24, 0.02, 31000, 15686
0.18, 0.02, 31000, 21081
0.18, 0.02, 31000, 15670
0.18, 0.02, 31000, 15524
0.18, 0.02, 31000, 15328
0.18, 0.02, 31000, 15994
0.18, 0.02, 31000, 16032
0.24, 0.02, 31000, 15870
0.18, 0.02, 31000, 20540
0.18, 0.02, 31000, 17567
0.18, 0.02, 31000, 15487
0.18, 0.02, 31000, 15750
0.24, 0.02, 31000, 16437
0.24, 0.02, 31000, 20706
0.18, 0.02, 31000, 20551
0.18, 0.02, 31000, 15466
0.18, 0.02, 31000, 15410
0.18, 0.02, 31000, 15739
0.18, 0.02, 31000, 15718
0.18, 0.02, 31000, 15476
0.18, 0.02, 31000, 15781
0.18, 0.02, 31000, 16134
0.18, 0.02, 31000, 16009
0.18, 0.02, 31000, 16740
0.18, 0.02, 31000, 15134
0.18, 0.02, 31000, 15834
0.18, 0.02, 31000, 15453
0.18, 0.02, 31000, 15414
0.24, 0.02, 31000, 16560
0.18, 0.02, 31000, 20789
0.18, 0.02, 31000, 17107
0.18, 0.02, 31000, 16200
0.18, 0.02, 31000, 15055
0.18, 0.02, 31000, 15300
0.18, 0.02, 31000, 16133
0.18, 0.02, 31000, 15959
0.18, 0.02, 31000, 15587
0.18, 0.02, 31000, 15622
0.18, 0.02, 31000, 15799
0.24, 0.02, 31000, 15592
0.18, 0.02, 31000, 21161
0.12, 0.02, 31000, 15514
0.18, 0.02, 31000, 10570
0.18, 0.02, 31000, 15997
0.18, 0.02, 31000, 15952
0.18, 0.02, 31000, 15482
0.18, 0.02, 31000, 16072
0.18, 0.02, 31000, 15487
0.18, 0.02, 31000, 15666
0.18, 0.02, 31000, 15689
0.3, 0.02, 31000, 15830
0.18, 0.02, 31000, 25334
0.18, 0.02, 31000, 16036
0.18, 0.02, 31000, 15310
0.18, 0.02, 31000, 15679
0.18, 0.02, 31000, 15537
0.3, 0.02, 31000, 15317
0.18, 0.02, 31000, 26518
0.18, 0.02, 31000, 16376
0.18, 0.02, 31000, 15463
0.24, 0.02, 31000, 16072
0.18, 0.02, 31000, 21011
0.18, 0.02, 31000, 15215
0.18, 0.02, 31000, 15837
0.18, 0.02, 31000, 15662
0.24, 0.02, 31000, 15361
0.18, 0.02, 31000, 20496
0.18, 0.02, 31000, 15717
0.18, 0.02, 31000, 15472
0.18, 0.02, 31000, 15720
0.18, 0.02, 31000, 16251
0.18, 0.02, 31000, 15629
0.18, 0.02, 31000, 16136
0.18, 0.02, 31000, 16400
0.18, 0.02, 31000, 16071
0.18, 0.02, 31000, 16191
0.24, 0.02, 31000, 16152
0.18, 0.02, 31000, 20825
0.18, 0.02, 31000, 15505
0.18, 0.02, 31000, 15495
0.18, 0.02, 31000, 15685
0.24, 0.02, 31000, 15502
0.24, 0.02, 31000, 21297
0.18, 0.02, 31000, 20780
0.18, 0.02, 31000, 16189
0.18, 0.02, 31000, 15245
0.24, 0.02, 31000, 15568
0.24, 0.02, 31000, 20826
0.18, 0.02, 31000, 20761
0.18, 0.02, 31000, 15776
0.18, 0.02, 31000, 15665
0.18, 0.02, 31000, 15991
0.24, 0.02, 31000, 15695
0.18, 0.02, 31000, 20577
0.18, 0.02, 31000, 16140
0.18, 0.02, 31000, 16523
0.24, 0.02, 31000, 15446
0.18, 0.02, 31000, 20462
0.18, 0.02, 31000, 15493
0.18, 0.02, 31000, 16021
0.24, 0.02, 31000, 15829
0.24, 0.02, 31000, 20713
0.18, 0.02, 31000, 20731
0.18, 0.02, 31000, 15635
0.18, 0.02, 31000, 15320
0.18, 0.02, 31000, 15778
0.18, 0.02, 31000, 15293
0.18, 0.02, 31000, 15894
0.24, 0.02, 31000, 15739
0.18, 0.02, 31000, 20526
0.18, 0.02, 31000, 16194
0.24, 0.02, 31000, 16053
0.24, 0.02, 31000, 21309
0.18, 0.02, 31000, 21194
0.18, 0.02, 31000, 15346
0.18, 0.02, 31000, 15443
0.24, 0.02, 31000, 15545
0.18, 0.02, 31000, 21364
0.18, 0.02, 31000, 16841
0.18, 0.02, 31000, 15607
0.18, 0.02, 31000, 16401
0.18, 0.02, 31000, 15610
0.18, 0.02, 31000, 16351
0.18, 0.02, 31000, 15346
0.18, 0.02, 31000, 15675
0.18, 0.02, 31000, 15440
0.18, 0.02, 31000, 15519
0.24, 0.02, 31000, 15386
0.18, 0.02, 31000, 21239
0.18, 0.02, 31000, 15660
0.18, 0.02, 31000, 16169
0.18, 0.02, 31000, 15630
0.18, 0.02, 31000, 15379
0.18, 0.02, 31000, 15537
0.18, 0.02, 31000, 15614
0.12, 0.02, 31000, 15526
0.18, 0.02, 31000, 10867
0.18, 0.02, 31000, 15262
0.24, 0.02, 31000, 15401
0.18, 0.02, 31000, 20998
0.18, 0.02, 31000, 15260
0.18, 0.02, 31000, 15134
0.24, 0.02, 31000, 15701
0.18, 0.02, 31000, 20734
0.18, 0.02, 31000, 16854
0.18, 0.02, 31000, 15552
0.18, 0.02, 31000, 15467
0.18, 0.02, 31000, 16313
0.18, 0.02, 31000, 15480
0.24, 0.02, 31000, 16645
0.18, 0.02, 31000, 20833
0.18, 0.02, 31000, 16238
0.18, 0.02, 31000, 15528
0.18, 0.02, 31000, 15586
0.18, 0.02, 31000, 16066
0.24, 0.02, 31000, 15707
0.18, 0.02, 31000, 20649
0.18, 0.02, 31000, 16559
0.18, 0.02, 31000, 16277
0.18, 0.02, 31000, 15784
0.18, 0.02, 31000, 15402
0.18, 0.02, 31000, 15658
0.18, 0.02, 31000, 16204
0.18, 0.02, 31000, 15502
0.18, 0.02, 31000, 15680
0.18, 0.02, 31000, 15274
0.18, 0.02, 31000, 16302
0.18, 0.02, 31000, 16274
0.24, 0.02, 31000, 15282
0.18, 0.02, 31000, 20754
0.18, 0.02, 31000, 15962
0.24, 0.02, 31000, 15538
0.18, 0.02, 31000, 20556
0.18, 0.02, 31000, 15501
0.3, 0.02, 41000, 15372
17.1, 0.02, 41000, 0
2.34, 0.02, 41000, 2888935
0.6, 0.02, 41000, 390439
0.3, 0.02, 41000, 90699
0.24, 0.02, 41000, 44937
0.24, 0.02, 41000, 36144
0.24, 0.02, 41000, 35163
0.24, 0.02, 41000, 35767
0.24, 0.02, 41000, 36356
0.24, 0.02, 41000, 34948
0.24, 0.02, 41000, 36004
0.24, 0.02, 41000, 35210
0.24, 0.02, 41000, 34510
0.24, 0.02, 41000, 35257
0.24, 0.02, 41000, 34935
0.24, 0.02, 41000, 35387
0.24, 0.02, 41000, 37122
0.24, 0.02, 41000, 35457
0.24, 0.02, 41000, 37473
0.3, 0.02, 41000, 37339
0.24, 0.02, 41000, 44595
0.24, 0.02, 41000, 34997
0.36, 0.02, 41000, 36868
0.24, 0.02, 41000, 53745
0.3, 0.02, 41000, 36705
0.36, 0.02, 41000, 43898
0.3, 0.02, 41000, 53389
0.24, 0.02, 41000, 43595
0.24, 0.02, 41000, 36776
0.24, 0.02, 41000, 35765
0.24, 0.02, 41000, 35124
0.24, 0.02, 41000, 34608
0.24, 0.02, 41000, 35502
0.24, 0.02, 41000, 35063
0.24, 0.02, 41000, 34658
0.24, 0.02, 41000, 35097
0.24, 0.02, 41000, 35311
0.24, 0.02, 41000, 35268
0.24, 0.02, 41000, 35826
0.24, 0.02, 41000, 35575
0.24, 0.02, 41000, 35245
0.24, 0.02, 41000, 36125
0.24, 0.02, 41000, 36747
0.24, 0.02, 41000, 36295
0.24, 0.02, 41000, 35757
0.24, 0.02, 41000, 35846
0.24, 0.02, 41000, 35848
0.36, 0.02, 41000, 35070
0.24, 0.02, 41000, 53375
0.24, 0.02, 41000, 35484
0.24, 0.02, 41000, 36704
0.24, 0.02, 41000, 35067
0.24, 0.02, 41000, 35922
0.24, 0.02, 41000, 36856
0.24, 0.02, 41000, 35518
0.24, 0.02, 41000, 35610
0.24, 0.02, 41000, 34978
0.24, 0.02, 41000, 35532
0.3, 0.02, 41000, 35455
0.24, 0.02, 41000, 45284
0.24, 0.02, 41000, 35891
0.24, 0.02, 41000, 35725
0.24, 0.02, 41000, 36561
0.24, 0.02, 41000, 36059
0.24, 0.02, 41000, 35667
0.18, 0.02, 41000, 35420
0.24, 0.02, 41000, 26875
0.24, 0.02, 41000, 35811
0.24, 0.02, 41000, 35461
0.24, 0.02, 41000, 36198
0.24, 0.02, 41000, 36299
0.24, 0.02, 41000, 37363
0.24, 0.02, 41000, 35686
0.36, 0.02, 41000, 36575
0.36, 0.02, 41000, 52906
0.24, 0.02, 41000, 54641
0.24, 0.02, 41000, 35641
0.24, 0.02, 41000, 36228
0.3, 0.02, 41000, 35301
0.3, 0.02, 41000, 44059
0.24, 0.02, 41000, 45159
0.24, 0.02, 41000, 34995
0.3, 0.02, 41000, 36095
0.24, 0.02, 41000, 44475
0.24, 0.02, 41000, 34790
0.24, 0.02, 41000, 35350
0.24, 0.02, 41000, 36651
0.24, 0.02, 41000, 35735
0.24, 0.02, 41000, 35401
0.24, 0.02, 41000, 37222
0.24, 0.02, 41000, 36511
0.24, 0.02, 41000, 35211
0.24, 0.02, 41000, 34845
0.24, 0.02, 41000, 35966
0.24, 0.02, 41000, 36966
0.24, 0.02, 41000, 35311
0.24, 0.02, 41000, 35195
0.24, 0.02, 41000, 35407
0.24, 0.02, 41000, 36372
0.24, 0.02, 41000, 36983
0.24, 0.02, 41000, 35162
0.24, 0.02, 41000, 35790
0.24, 0.02, 41000, 36633
0.24, 0.02, 41000, 35538
0.24, 0.02, 41000, 34878
0.24, 0.02, 41000, 35512
0.24, 0.02, 41000, 36515
0.24, 0.02, 41000, 34839
0.24, 0.02, 41000, 36921
0.24, 0.02, 41000, 35246
0.24, 0.02, 41000, 34932
0.3, 0.02, 41000, 35789
0.3, 0.02, 41000, 45648
0.24, 0.02, 41000, 45565
0.24, 0.02, 41000, 38329
0.24, 0.02, 41000, 37446
0.24, 0.02, 41000, 37089
0.24, 0.02, 41000, 36020
0.24, 0.02, 41000, 35695
0.24, 0.02, 41000, 35748
0.24, 0.02, 41000, 36757
0.3, 0.02, 41000, 36350
0.36, 0.02, 41000, 45431
0.24, 0.02, 41000, 53702
0.24, 0.02, 41000, 35252
0.24, 0.02, 41000, 35354
0.3, 0.02, 41000, 37005
0.24, 0.02, 41000, 45269
0.3, 0.02, 41000, 36052
0.24, 0.02, 41000, 43986
0.3, 0.02, 41000, 37522
0.24, 0.02, 41000, 45155
0.24, 0.02, 41000, 36097
0.24, 0.02, 41000, 36265
0.3, 0.02, 41000, 35990
0.24, 0.02, 41000, 43861
0.24, 0.02, 41000, 35927
0.24, 0.02, 41000, 35976
0.24, 0.02, 41000, 35295
0.3, 0.02, 41000, 39044
0.24, 0.02, 41000, 44406
0.24, 0.02, 41000, 36681
0.24, 0.02, 41000, 36555
0.24, 0.02, 41000, 35973
0.24, 0.02, 41000, 35901
0.24, 0.02, 41000, 35788
0.24, 0.02, 41000, 37083
0.24, 0.02, 41000, 35797
0.24, 0.02, 41000, 36020
0.24, 0.02, 41000, 36270
0.24, 0.02, 41000, 35550
0.24, 0.02, 41000, 36075
0.24, 0.02, 41000, 37855
0.24, 0.02, 41000, 36037
0.24, 0.02, 41000, 36350
0.24, 0.02, 41000, 37468
0.24, 0.02, 41000, 36057
0.24, 0.02, 41000, 35517
0.24, 0.02, 41000, 34409
0.24, 0.02, 41000, 36033
0.24, 0.02, 41000, 35829
0.24, 0.02, 41000, 35450
0.3, 0.02, 41000, 37592
0.24, 0.02, 41000, 45876
0.24, 0.02, 41000, 35978
0.24, 0.02, 41000, 35840
0.24, 0.02, 41000, 36071
0.24, 0.02, 41000, 36345
0.24, 0.02, 41000, 35231
0.24, 0.02, 41000, 37827
0.24, 0.02, 41000, 35013
0.36, 0.02, 41000, 36384
0.3, 0.02, 41000, 54097
0.24, 0.02, 41000, 44683
0.36, 0.02, 41000, 37299
0.24, 0.02, 41000, 55330
0.24, 0.02, 41000, 35347
0.24, 0.02, 41000, 35733
0.24, 0.02, 41000, 36658
0.24, 0.02, 41000, 35852
0.24, 0.02, 41000, 35930
0.24, 0.02, 41000, 35446
0.24, 0.02, 41000, 36780
0.24, 0.02, 41000, 36120
0.24, 0.02, 41000, 36256
0.24, 0.02, 41000, 36142
0.3, 0.02, 41000, 35475
0.24, 0.02, 41000, 44302
0.24, 0.02, 41000, 36244
0.24, 0.02, 41000, 36114
0.24, 0.02, 41000, 35804
0.24, 0.02, 41000, 36326
0.24, 0.02, 41000, 35439
0.24, 0.02, 41000, 35940
0.24, 0.02, 41000, 36349
0.3, 0.02, 41000, 35438
0.24, 0.02, 41000, 44275
0.3, 0.02, 41000, 35352
0.3, 0.02, 41000, 44900
0.24, 0.02, 41000, 45631
0.24, 0.02, 41000, 36411
0.36, 0.02, 41000, 36030
0.3, 0.02, 41000, 53258
0.24, 0.02, 41000, 44157
0.24, 0.02, 41000, 36421
0.36, 0.02, 41000, 35583
0.24, 0.02, 41000, 55615
0.24, 0.02, 41000, 36732
0.24, 0.02, 41000, 34947
0.3, 0.02, 41000, 35737
0.24, 0.02, 41000, 44874
0.24, 0.02, 41000, 35679
0.24, 0.02, 41000, 36487
0.24, 0.02, 41000, 35434
0.24, 0.02, 41000, 35710
0.24, 0.02, 41000, 36192
0.24, 0.02, 41000, 35959
0.3, 0.02, 41000, 35619
0.3, 0.02, 41000, 44589
0.24, 0.02, 41000, 46252
0.3, 0.02, 41000, 34900
0.24, 0.02, 41000, 44313
0.24, 0.02, 41000, 36407
0.24, 0.02, 41000, 36423
0.3, 0.02, 41000, 37878
0.3, 0.02, 41000, 45995
0.3, 0.02, 41000, 46418
0.24, 0.02, 41000, 45988
0.24, 0.02, 41000, 39484
0.24, 0.02, 41000, 35180
0.24, 0.02, 41000, 35530
0.24, 0.02, 41000, 37998
0.24, 0.02, 41000, 37731
0.24, 0.02, 41000, 36469
0.24, 0.02, 41000, 35441
0.24, 0.02, 41000, 35505
0.24, 0.02, 41000, 36691
0.24, 0.02, 41000, 36300
0.24, 0.02, 41000, 36017
0.24, 0.02, 41000, 35016
0.24, 0.02, 41000, 36375
0.24, 0.02, 41000, 39290
0.24, 0.02, 41000, 37943
0.24, 0.02, 41000, 35210
0.3, 0.02, 41000, 35423
0.24, 0.02, 41000, 47660
0.24, 0.02, 41000, 36839
0.24, 0.02, 41000, 35252
0.24, 0.02, 41000, 37200
0.24, 0.02, 41000, 37131
0.24, 0.02, 41000, 35483
0.24, 0.02, 41000, 35743
0.3, 0.02, 41000, 34899
0.24, 0.02, 41000, 44514
0.24, 0.02, 41000, 36765
0.24, 0.02, 41000, 35108
0.3, 0.02, 41000, 36262
0.24, 0.02, 41000, 44241
0.24, 0.02, 41000, 35193
0.24, 0.02, 41000, 35472
0.24, 0.02, 41000, 36016
0.24, 0.02, 41000, 35710
0.24, 0.02, 41000, 35135
0.24, 0.02, 41000, 35585
0.3, 0.02, 41000, 35438
0.36, 0.02, 41000, 45105
0.3, 0.02, 41000, 54080
0.24, 0.02, 41000, 45251
0.24, 0.02, 41000, 36452
0.24, 0.02, 41000, 35178
0.24, 0.02, 41000, 37159
0.24, 0.02, 41000, 35111
0.24, 0.02, 41000, 37411
0.24, 0.02, 41000, 37324
0.24, 0.02, 41000, 35932
0.24, 0.02, 41000, 36506
0.24, 0.02, 41000, 36081
0.24, 0.02, 41000, 36489
0.24, 0.02, 41000, 36110
0.24, 0.02, 41000, 35559
0.24, 0.02, 41000, 36301
0.24, 0.02, 41000, 35194
0.24, 0.02, 41000, 35709
0.24, 0.02, 41000, 37337
0.24, 0.02, 41000, 35648
0.36, 0.02, 41000, 35486
0.24, 0.02, 41000, 53232
0.24, 0.02, 41000, 36426
0.24, 0.02, 41000, 35481
0.24, 0.02, 41000, 35456
0.24, 0.02, 41000, 36077
0.24, 0.02, 41000, 35781
0.24, 0.02, 41000, 36903
0.24, 0.02, 41000, 35742
0.24, 0.02, 41000, 35804
0.24, 0.02, 41000, 37165
0.24, 0.02, 41000, 36177
0.24, 0.02, 41000, 35395
0.24, 0.02, 41000, 35504
0.24, 0.02, 41000, 35083
0.3, 0.02, 41000, 35296
0.24, 0.02, 41000, 45313
0.24, 0.02, 41000, 35433
0.24, 0.02, 41000, 35429
0.24, 0.02, 41000, 35409
0.24, 0.02, 41000, 37122
0.24, 0.02, 41000, 37559
0.24, 0.02, 41000, 37121
0.24, 0.02, 41000, 37649
0.24, 0.02, 41000, 35351
0.24, 0.02, 41000, 36311
0.3, 0.02, 41000, 36549
0.3, 0.02, 41000, 44113
0.3, 0.02, 41000, 45705
0.24, 0.02, 41000, 45565
0.24, 0.02, 41000, 37077
0.36, 0.02, 41000, 35361
0.24, 0.02, 41000, 55585
0.24, 0.02, 41000, 38854
0.24, 0.02, 41000, 35298
0.24, 0.02, 41000, 35856
0.24, 0.02, 41000, 36482
0.24, 0.02, 41000, 36392
0.24, 0.02, 41000, 35626
0.24, 0.02, 41000, 35273
0.24, 0.02, 41000, 35941
0.24, 0.02, 41000, 35504
0.24, 0.02, 41000, 36198
0.3, 0.02, 41000, 35489
0.24, 0.02, 41000, 45062
0.3, 0.02, 41000, 35456
0.24, 0.02, 41000, 44955
0.24, 0.02, 41000, 37563
0.24, 0.02, 41000, 36483
0.24, 0.02, 41000, 36103
0.24, 0.02, 41000, 36155
0.24, 0.02, 41000, 36504
0.24, 0.02, 41000, 35946
